2 2447 0.0483403
2 2448 0.714812
2 2449 -0.596231
2 2450 1.60293
2 2451 0.936878
2 2452 0.763296
2 2453 -2.1616
2 2454 31.3385
2 2455 -2.07662
2 2456 -0.0241967
2 2457 -1.84003
2 2458 -1.3495
2 2459 1.24476
2 2460 0.204655
2 2461 0.947697
2 2462 -0.306787
2 2463 -0.234412
2 2464 7.04634
2 2465 2.25186
2 2466 -0.151487
2 2467 0.850964
2 2468 -5.31801
2 2469 -0.264642
2 2470 -2.65661
2 2471 0.859223
2 2472 -0.937368
2 2473 2.96453
2 2474 -0.125745
2 2475 -57.2596
2 2476 -0.516763
2 2477 0.131884
2 2478 0.828098
2 2479 -4.13619
2 2480 -0.761821
2 2481 0.752078
2 2482 1.03978
2 2483 -1.91927
2 2484 1.07986
2 2485 -0.519734
2 2486 -0.342419
2 2487 -1.20705
2 2488 -0.261708
2 2489 2.03408
2 2490 0.174806
2 2491 -0.00976327
2 2492 2.33512
2 2493 0.958485
2 2494 0.576069
2 2495 0.288957
2 2496 0.874641
2 2497 -12.8284
2 2498 0.510721
2 2499 0.389186
2 2500 -0.318792
2 2501 4.36159
2 2502 0.806485
2 2503 -0.957508
2 2504 1.46445
2 2505 0.00685454
2 2506 -2.32108
2 2507 -3.1348
2 2508 -0.101168
2 2509 -1.23337
2 2510 1.86523
2 2511 6.01556
2 2512 188.625
2 2513 -14.4599
2 2514 -0.00569358
2 2515 -0.495195
2 2516 2.51053
2 2517 -3.62324
2 2518 5.35537
2 2519 -0.0825534
2 2520 0.142438
2 2521 0.505658
2 2522 -0.262271
2 2523 0.866392
2 2524 0.896538
2 2525 2.56362
2 2526 1.20921
2 2527 0.339145
2 2528 -0.387073
2 2529 -1.26335
2 2530 2.00313
2 2531 -1.16904
2 2532 -68.0945
2 2533 -6.08718
2 2534 27.2173
2 2535 -0.23522
2 2536 -15.7404
2 2537 -1.3654
2 2538 -0.00753247
2 2539 2.60787
2 2540 1.80129
2 2541 2.1028
2 2542 -1.40665
2 2543 -0.164249
2 2544 -3.23321
2 2545 0.821486
2 2546 -1.98526
2 2547 -1.79959
2 2548 2.09827
2 2549 0.307827
2 2550 -0.385111
2 2551 2.77035
2 2552 -0.465847
2 2553 1.3907
2 2554 0.883458
2 2555 1.15524
2 2556 -0.744062
2 2557 4.81913
2 2558 0.844671
2 2559 0.60655
2 2560 5.29977
2 2561 -2.23812
2 2562 -0.0797443
2 2563 -0.625071
2 2564 0.957105
2 2565 3.57032
2 2566 0.442951
2 2567 -0.509098
2 2568 -9.26953
2 2569 6.41687
2 2570 -0.985159
2 2571 -1.33423
2 2572 1.15976
2 2573 0.515471
2 2574 2.33911
2 2575 -0.590345
2 2576 -2.3649
2 2577 -0.255886
2 2578 1.20855
2 2579 -0.615934
2 2580 -0.99737
2 2581 -6.71228
2 2582 1.01765
2 2583 0.920577
2 2584 -0.0199986
2 2585 1.24334
2 2586 1.38524
2 2587 1.30104
2 2588 0.573112
2 2589 -0.0112883
2 2590 0.644922
2 2591 3.40215
2 2592 3.29982
2 2593 -1.5138
2 2594 0.695114
2 2595 -0.720155
2 2596 -0.221375
2 2597 3.65667
2 2598 0.459537
2 2599 0.723044
2 2600 0.465794
2 2601 2.67898
2 2602 2.52983
2 2603 0.0352363
2 2604 0.0478085
2 2605 -1.18158
2 2606 0.159823
2 2607 -0.11966
2 2608 -0.664757
2 2609 12.6267
2 2610 1.93406
2 2611 -0.360977
2 2612 -38.822
2 2613 0.721583
2 2614 -1.41615
2 2615 -13.839
2 2616 -0.920743
2 2617 -1.22411
2 2618 -0.148814
2 2619 -0.796491
2 2620 1.74805
2 2621 -0.476782
2 2622 0.820043
2 2623 -3.11966
2 2624 -1.09411
2 2625 -0.724659
2 2626 1.19173
2 2627 -17.2052
2 2628 0.320308
2 2629 -6.93174
2 2630 0.878894
2 2631 -20.2232
2 2632 0.71249
2 2633 0.676328
2 2634 152.945
2 2635 -1.507
2 2636 0.155874
2 2637 -0.321132
2 2638 -4.95825
2 2639 0.949894
2 2640 4.1064
2 2641 0.803393
2 2642 -0.673786
2 2643 -1.34243
2 2644 -0.102253
2 2645 -0.210899
2 2646 -0.815039
2 2647 -11.7726
2 2648 -0.248809
2 2649 0.353202
2 2650 0.00129874
2 2651 -0.327975
2 2652 1.22621
2 2653 -1.83355
2 2654 0.455478
2 2655 25.3576
2 2656 -2.72108
2 2657 -1.3704
2 2658 3.30066
2 2659 -0.907212
2 2660 -0.461381
2 2661 -0.404237
2 2662 -0.213245
2 2663 15.0417
2 2664 -0.0308009
2 2665 0.995537
2 2666 -0.494333
2 2667 -3.1853
2 2668 4.07661
2 2669 -0.446547
2 2670 -0.335735
2 2671 0.697284
2 2672 -0.484668
2 2673 2.89255
2 2674 -1.34452
2 2675 2.06662
2 2676 -7.26716
2 2677 -0.412896
2 2678 -1.05079
2 2679 -0.66547
2 2680 1.542
2 2681 3.4965
2 2682 -7.28537
2 2683 -0.975529
2 2684 -0.369531
2 2685 -0.14895
2 2686 -0.0402472
2 2687 -0.0451193
2 2688 0.0601659
2 2689 0.175244
2 2690 0.787633
2 2691 0.00978649
2 2692 0.742524
2 2693 -0.120336
2 2694 -0.133066
2 2695 2.14429
2 2696 6.45356
2 2697 -0.213266
2 2698 0.0309642
2 2699 -2.30797
2 2700 -3.70161
2 2701 0.70243
2 2702 -0.536762
2 2703 -12.0043
2 2704 0.085539
2 2705 -0.170458
2 2706 -0.0516662
2 2707 -1.78384
2 2708 -1.36828
2 2709 0.872861
2 2710 0.621099
2 2711 4.17084
2 2712 -0.363964
2 2713 -0.469631
2 2714 2.42601
2 2715 -0.26562
2 2716 -0.964109
2 2717 -0.0125175
2 2718 3.13088
2 2719 -1.65538
2 2720 0.475119
2 2721 2.51358
2 2722 0.443227
2 2723 -0.44557
2 2724 -1.56343
2 2725 -1.89874
2 2726 -0.901239
2 2727 0.52305
2 2728 -0.18993
2 2729 -0.105659
2 2730 -1.83713
2 2731 0.729872
2 2732 13.7292
2 2733 -3.24892
2 2734 -0.939723
2 2735 1.01447
2 2736 1.4478
2 2737 0.0460096
2 2738 3.66025
2 2739 0.502569
2 2740 -0.234351
2 2741 -1.6777
2 2742 2.40005
2 2743 1.32936
2 2744 2.67288
2 2745 0.338393
2 2746 -0.00391563
2 2747 -0.176157
2 2748 1.10547
2 2749 1.36789
2 2750 1.27773
2 2751 -0.4403
2 2752 2.12143
2 2753 -0.0889597
2 2754 -1.12117
2 2755 15.0618
2 2756 0.504054
2 2757 0.0418125
2 2758 -2.03929
2 2759 1.26353
2 2760 0.7297
2 2761 1.06591
2 2762 2.6109
2 2763 -4.24897
2 2764 0.761591
2 2765 0.416686
2 2766 0.377503
2 2767 -0.650469
2 2768 11.0119
2 2769 1.76676
2 2770 2.46336
2 2771 4.06492
2 2772 0.632122
2 2773 0.385937
2 2774 -0.661557
2 2775 -0.987213
2 2776 3.81116
2 2777 0.323123
2 2778 3.64177
2 2779 0.765387
2 2780 0.202799
2 2781 0.210936
2 2782 -1.17762
2 2783 2.26864
2 2784 -1.80785
2 2785 -3.34115
2 2786 2.13465
2 2787 2.27011
2 2788 2.03315
2 2789 0.945258
2 2790 -5.02224
2 2791 6.33447
2 2792 -1.79507
2 2793 -1.42589
2 2794 1.55084
2 2795 0.134267
2 2796 2.10624
2 2797 -0.918451
2 2798 3.72869
2 2799 -0.450782
2 2800 0.220455
2 2801 50.5141
2 2802 2.49669
2 2803 0.984089
2 2804 0.314258
2 2805 111.367
2 2806 3.48818
2 2807 0.638468
2 2808 0.244737
2 2809 0.0620737
2 2810 0.651568
2 2811 0.0307223
2 2812 0.395613
2 2813 -0.0506847
2 2814 -3.65536
2 2815 0.631069
2 2816 1.75754
2 2817 1.43801
2 2818 14.1578
2 2819 -1.45965
2 2820 1.16995
2 2821 -1.71515
2 2822 0.427546
2 2823 2.41958
2 2824 0.693142
2 2825 -0.815736
2 2826 0.212811
2 2827 -50.754
2 2828 -6.22767
2 2829 0.871011
2 2830 2.25027
2 2831 1.09457
2 2832 -1.19668
2 2833 -13.102
2 2834 -0.363525
2 2835 4.40713
2 2836 0.426207
2 2837 -0.597412
2 2838 2.99729
2 2839 36.1429
2 2840 -3.05634
2 2841 1.91225
2 2842 3.47149
2 2843 -3.78971
2 2844 -8.23468
2 2845 -2.00007
2 2846 0.885034
2 2847 0.262685
2 2848 -0.536256
2 2849 1.77338
2 2850 1.29619
2 2851 -0.784813
2 2852 0.382447
2 2853 -0.807261
2 2854 -0.892069
2 2855 -0.482861
2 2856 -2.2204
2 2857 2.82361
2 2858 -1.62262
2 2859 0.817734
2 2860 1.42897
2 2861 0.85863
2 2862 2.15915
2 2863 -2.50358
2 2864 20.1111
2 2865 8.2843
2 2866 -1.72181
2 2867 -0.691654
2 2868 -1.6388
2 2869 -2.46583
2 2870 -0.154793
2 2871 0.259709
2 2872 0.185526
2 2873 -1.06569
2 2874 -0.835419
2 2875 18.4287
2 2876 0.282199
2 2877 5.28677
2 2878 -0.111061
2 2879 -0.0953816
2 2880 -10.5307
2 2881 -0.141037
2 2882 0.661606
2 2883 0.1565
2 2884 2.33062
2 2885 -1.64068
2 2886 -1.03479
2 2887 -0.555969
2 2888 -1.54132
2 2889 0.415076
2 2890 7.81088
2 2891 -0.279545
2 2892 -4.41146
2 2893 -0.558785
2 2894 0.141645
2 2895 10.6314
2 2896 6.10878
2 2897 0.19909
2 2898 -0.716346
2 2899 0.324378
2 2900 -0.88132
2 2901 -3.35207
2 2902 -3.50652
2 2903 -1.65021
2 2904 1.26713
2 2905 -6.46784
2 2906 0.619572
2 2907 -0.250326
2 2908 -2.13496
2 2909 -0.296822
2 2910 -0.0521025
2 2911 0.669952
2 2912 -0.585853
2 2913 0.594106
2 2914 -0.869884
2 2915 -2.18322
2 2916 1.17396
2 2917 0.718756
2 2918 -3.31826
2 2919 -0.341311
2 2920 1.50492
2 2921 -18.9946
2 2922 -7.41545
2 2923 -6.84381
2 2924 -3.96082
2 2925 1.21558
2 2926 -0.19356
2 2927 -0.710683
2 2928 0.802437
2 2929 -0.10051
2 2930 -0.395312
2 2931 -2.1112
2 2932 -14.7569
2 2933 -3.17689
2 2934 -0.811336
2 2935 -0.138752
2 2936 0.527834
2 2937 1.9235
2 2938 -0.502782
2 2939 -4.95668
2 2940 -2.11073
2 2941 -0.517912
2 2942 3.28437
2 2943 0.964063
2 2944 1.00529
2 2945 4.92942
2 2946 0.934489
2 2947 6.76778
2 2948 0.0455337
2 2949 -2.38897
2 2950 1.55532
2 2951 1.86401
2 2952 -0.705949
2 2953 -1.38623
2 2954 2.68183
2 2955 2.57502
2 2956 1.26829
2 2957 9.30572
2 2958 3.54626
2 2959 -1.1209
2 2960 -0.798786
2 2961 -2.2841
2 2962 1.50462
2 2963 -2.59667
2 2964 0.0370093
2 2965 1.53838
2 2966 1.05455
2 2967 5.57238
2 2968 -53.9984
2 2969 0.339339
2 2970 -3.21213
2 2971 -3.99306
2 2972 0.510276
2 2973 1.38108
2 2974 3.80524
2 2975 0.262212
2 2976 -2.72633
2 2977 0.431279
2 2978 1.26391
2 2979 0.546433
2 2980 0.164947
2 2981 1.6751
2 2982 -0.164002
2 2983 -1.27351
2 2984 -0.52683
2 2985 1.09619
2 2986 -1.13375
2 2987 -0.925272
2 2988 1.09618
2 2989 0.467964
2 2990 -0.280487
2 2991 -2.36517
2 2992 -0.495576
2 2993 -1.87421
2 2994 -0.650358
2 2995 0.00472418
2 2996 0.267527
2 2997 -0.145512
2 2998 0.852341
2 2999 8.03298
2 3000 -0.204859
2 3001 1.18523
2 3002 0.932141
2 3003 -0.732852
2 3004 -1.5885
2 3005 -1.97103
2 3006 1.46656
2 3007 -138.442
2 3008 -2.23591
2 3009 -4.94137
2 3010 -0.0719687
2 3011 -1.32896
2 3012 0.162884
2 3013 -0.722224
2 3014 -0.0585138
2 3015 0.760454
2 3016 11.236
2 3017 -2.53499
2 3018 -0.182071
2 3019 -0.803122
2 3020 0.170836
2 3021 -0.0263977
2 3022 0.188711
2 3023 -117.278
2 3024 0.389733
2 3025 0.647685
2 3026 1.23177
2 3027 0.931553
2 3028 -0.753648
2 3029 -1.21728
2 3030 23.9387
2 3031 2.79044
2 3032 0.310462
2 3033 -1.64503
2 3034 -0.185552
2 3035 15.574
2 3036 -2.03057
2 3037 -6.11468
2 3038 0.686663
2 3039 -20.7722
2 3040 0.78163
2 3041 0.00938495
2 3042 1.25755
2 3043 -0.221458
2 3044 -4.8193
2 3045 0.443016
2 3046 -1.64066
2 3047 1.70511
2 3048 -2.60041
2 3049 0.444495
2 3050 -0.0998635
2 3051 0.232793
2 3052 -5.40421
2 3053 0.326497
2 3054 0.615729
2 3055 -0.817447
2 3056 1.23311
2 3057 0.831431
2 3058 0.413741
2 3059 0.930161
2 3060 2.25563
2 3061 4.18345
2 3062 -4.14086
2 3063 -2.73861
2 3064 -0.948434
2 3065 13.337
2 3066 1.39359
2 3067 -1.48054
2 3068 -0.661059
2 3069 1.33467
2 3070 0.0652744
2 3071 0.000884795
2 3072 1.14608
2 3073 -3.76332
2 3074 0.984705
2 3075 0.996988
2 3076 -1.43856
2 3077 -0.761722
2 3078 -3.4662
2 3079 0.853176
2 3080 -0.136569
2 3081 -1.87237
2 3082 -1.71973
2 3083 -2.61016
2 3084 -4.27768
2 3085 1.51132
2 3086 -1.07625
2 3087 -1.85675
2 3088 -0.673886
2 3089 -8.42578
2 3090 -2.13306
2 3091 -2.10529
2 3092 1.84174
2 3093 -3.6228
2 3094 -1.19029
2 3095 -0.700248
2 3096 0.30986
2 3097 3.58925
2 3098 -0.929805
2 3099 -1.76946
2 3100 -0.149423
2 3101 -0.612226
2 3102 -0.924645
2 3103 -0.16647
2 3104 -0.570069
2 3105 1.41734
2 3106 -0.671948
2 3107 -0.0888067
2 3108 -0.381697
2 3109 1.1528
2 3110 -0.250247
2 3111 0.109077
2 3112 -1.75258
2 3113 -0.64106
2 3114 -2.13857
2 3115 0.0179285
2 3116 7.15856
2 3117 -1.82353
2 3118 -5.10327
2 3119 -1.51769
2 3120 -20.8553
2 3121 0.837942
2 3122 -1.03685
2 3123 1.06744
2 3124 2.34231
2 3125 1.74991
2 3126 2.56537
2 3127 -2.34312
2 3128 0.180744
2 3129 1.03291
2 3130 -1.09652
2 3131 -2.12251
2 3132 0.495446
2 3133 5.93912
2 3134 -0.530361
2 3135 -6.22448
2 3136 0.204065
2 3137 1.089
2 3138 -2.04813
2 3139 0.0192356
2 3140 0.590305
2 3141 -0.534128
2 3142 -5.17015
2 3143 -3.19427
2 3144 5.4954
2 3145 1.85492
2 3146 1.03788
2 3147 -2.29642
2 3148 1.53021
2 3149 26.0384
2 3150 -2.88982
2 3151 1.15721
2 3152 -0.275615
2 3153 0.471353
2 3154 0.314695
2 3155 -2.94732
2 3156 0.631462
2 3157 -0.276285
2 3158 -0.0883106
2 3159 -1.15576
2 3160 -0.0942825
2 3161 4.72213
2 3162 -1.26145
2 3163 1.96183
2 3164 0.233097
2 3165 -0.40522
2 3166 -0.762067
2 3167 -6.35792
2 3168 1.53538
2 3169 1.14138
2 3170 -1.38191
2 3171 1.23154
2 3172 0.921752
2 3173 0.593821
2 3174 0.911798
2 3175 -1.13152
2 3176 0.878855
2 3177 0.194939
2 3178 -0.186618
2 3179 1.35115
2 3180 2.18588
2 3181 1.31618
2 3182 1.01701
2 3183 -0.62936
2 3184 -0.793862
2 3185 -0.910909
2 3186 3.33134
2 3187 0.877638
2 3188 -0.592874
2 3189 0.0757618
2 3190 0.299445
2 3191 2.73799
2 3192 -0.269185
2 3193 0.277953
2 3194 -0.248438
2 3195 1.46996
2 3196 -0.43474
2 3197 -0.257929
2 3198 1.12098
2 3199 -1.53588
2 3200 -1.23668
2 3201 10.0848
2 3202 -0.232744
2 3203 2.59539
2 3204 2.39995
2 3205 0.449126
2 3206 -0.528816
2 3207 54.0662
2 3208 -0.192652
2 3209 -0.471837
2 3210 -0.25222
2 3211 3.19093
2 3212 -0.0134523
2 3213 0.212783
2 3214 0.330528
2 3215 -2.95735
2 3216 3.53862
2 3217 -0.0260123
2 3218 1.36608
2 3219 -0.938349
2 3220 0.566702
2 3221 -44.0782
2 3222 0.0447371
2 3223 -0.351758
2 3224 1.66194
2 3225 0.633505
2 3226 -1.69704
2 3227 -0.341271
2 3228 2.14484
2 3229 3.06995
2 3230 -1.03612
2 3231 0.803256
2 3232 1.23242
2 3233 -1.03605
2 3234 4.06918
2 3235 -0.869109
2 3236 1.37864
2 3237 -0.236445
2 3238 -4.52843
2 3239 -6.32119
2 3240 -0.232774
2 3241 3.23982
2 3242 0.137119
2 3243 8.59121
2 3244 -0.0179663
2 3245 0.446409
2 3246 0.646168
2 3247 1.17584
2 3248 1.08753
2 3249 -2.32595
2 3250 0.332201
2 3251 2.46425
2 3252 0.483436
2 3253 1.28962
2 3254 2.88856
2 3255 -2.2765
2 3256 -6.76763
2 3257 0.299504
2 3258 -3.79227
2 3259 -13.7258
2 3260 -0.177373
2 3261 0.600526
2 3262 -45.549
2 3263 6.49486
2 3264 -1.44481
2 3265 0.11634
2 3266 0.449753
2 3267 -1.18635
2 3268 0.660927
2 3269 1.67736
2 3270 8.23261
2 3271 17.4185
2 3272 -1.45851
2 3273 -0.692344
2 3274 -2.03614
2 3275 6.72344
2 3276 1.16402
2 3277 0.320202
2 3278 0.417407
2 3279 1.68857
2 3280 0.973884
2 3281 0.276014
2 3282 -0.768756
2 3283 0.884602
2 3284 -1.32093
2 3285 -21.6713
2 3286 1.73281
2 3287 4.23384
2 3288 -0.576895
2 3289 -0.361878
2 3290 -1.02485
2 3291 15.7283
2 3292 7.12752
2 3293 4.2505
2 3294 -1.35005
2 3295 0.124078
2 3296 25.2098
2 3297 -5.00913
2 3298 -1.65336
2 3299 -6.37184
2 3300 0.77652
2 3301 -1.02184
2 3302 2.12735
2 3303 0.244609
2 3304 1.12708
2 3305 -0.691744
2 3306 5.15273
2 3307 0.947832
2 3308 2.79535
2 3309 -0.581574
2 3310 -1.66162
2 3311 -1.02791
2 3312 0.569676
2 3313 14.4641
2 3314 13.6387
2 3315 -0.420278
2 3316 2.06432
2 3317 -1.76552
2 3318 0.319372
2 3319 0.601359
2 3320 -2.0789
2 3321 -0.959507
2 3322 -2.33464
2 3323 -1.3396
2 3324 -0.510462
2 3325 0.550288
2 3326 0.169728
2 3327 20.5999
2 3328 1.89753
2 3329 -0.237795
2 3330 0.0542573
2 3331 0.756306
2 3332 -0.452437
2 3333 31.1883
2 3334 -2.11719
2 3335 -0.38933
2 3336 -0.917135
2 3337 -0.312432
2 3338 6.39248
2 3339 2.85446
2 3340 -18.9511
2 3341 -0.0882978
2 3342 0.636487
2 3343 -0.286565
2 3344 148.21
2 3345 -0.191121
2 3346 0.290862
2 3347 -13.2456
2 3348 -1.02547
2 3349 26.9233
2 3350 -1.16622
2 3351 1.22277
2 3352 1.12445
2 3353 -0.21503
2 3354 -0.121544
2 3355 0.212788
2 3356 0.0919745
2 3357 -0.97831
2 3358 -0.904413
2 3359 -0.25382
2 3360 -0.260945
2 3361 -0.513286
2 3362 2.62741
2 3363 1.65545
2 3364 -1.04299
2 3365 -1.02914
2 3366 -4.77373
2 3367 1.24447
2 3368 10.9984
2 3369 0.641982
2 3370 -3.86785
2 3371 1.97718
2 3372 -0.66355
2 3373 4.4277
2 3374 11.1261
2 3375 0.504136
2 3376 1.56657
2 3377 2.751
2 3378 -0.285552
2 3379 3.7279
2 3380 5.33811
2 3381 1.33543
2 3382 -0.923557
2 3383 -1.40242
2 3384 0.0800807
2 3385 -0.138716
2 3386 1.10258
2 3387 2.36432
2 3388 0.179331
2 3389 -0.298045
2 3390 4.83482
2 3391 4.18681
2 3392 -0.152769
2 3393 0.335235
2 3394 -0.476979
2 3395 0.135276
2 3396 -1.60802
2 3397 -2.58521
2 3398 0.0520592
2 3399 1.31295
2 3400 -0.663556
2 3401 -0.925208
2 3402 0.188096
2 3403 -2.79433
2 3404 -13.4271
2 3405 0.783249
2 3406 -0.22709
2 3407 -1.70652
2 3408 -0.0158094
2 3409 -2.27925
2 3410 0.0546462
2 3411 -1.90097
2 3412 1.02819
2 3413 1.4726
2 3414 0.990037
2 3415 0.6805
2 3416 0.877084
2 3417 -508.587
2 3418 -0.533349
2 3419 0.214011
2 3420 0.440793
2 3421 -2.23268
2 3422 1.80144
2 3423 0.261498
2 3424 0.404699
2 3425 2.28548
2 3426 -0.902372
2 3427 -7.09339
2 3428 -2.14764
2 3429 -2.37246
2 3430 2.67902
2 3431 0.305964
2 3432 0.00581018
2 3433 -0.0216541
2 3434 -3.15999
2 3435 1.37051
2 3436 1.11303
2 3437 -0.756098
2 3438 13.0432
2 3439 2.28572
2 3440 2.881
2 3441 1.65786
2 3442 0.617172
2 3443 6.35206
2 3444 1.66018
2 3445 0.0659807
2 3446 -0.881576
2 3447 15.3174
2 3448 -0.722793
2 3449 1.10233
2 3450 5.79059
2 3451 -5.46415
2 3452 0.173282
2 3453 -6.15479
2 3454 0.684743
2 3455 5.24675
2 3456 -2.05255
2 3457 -0.354094
2 3458 -0.297187
2 3459 -0.265805
2 3460 -0.872773
2 3461 -0.779646
2 3462 -0.104473
2 3463 -3.60138
2 3464 -6.50049
2 3465 -2.20636
2 3466 -3.68711
2 3467 0.0702295
2 3468 -0.223684
2 3469 0.488336
2 3470 1.38511
2 3471 778.71
2 3472 -0.129119
2 3473 1.16697
2 3474 -2.09575
2 3475 0.747873
2 3476 0.603987
2 3477 0.658512
2 3478 -16.0747
2 3479 -1.33199
2 3480 -2.03157
2 3481 0.133186
2 3482 0.180308
2 3483 -0.167395
2 3484 -0.893758
2 3485 -0.76378
2 3486 1.54289
2 3487 1.76223
2 3488 -0.729994
2 3489 -4.70326
2 3490 0.432469
2 3491 3.60037
2 3492 5.61445
2 3493 -5.54498
2 3494 0.273723
2 3495 1.07687
2 3496 2.02767
2 3497 0.17325
2 3498 3.6469
2 3499 -0.272605
2 3500 -1.25788
2 3501 -0.211501
2 3502 0.372046
2 3503 -0.777064
2 3504 0.361092
2 3505 -0.0134527
2 3506 0.154465
2 3507 0.106933
2 3508 -0.4609
2 3509 1.89981
2 3510 -1.9605
2 3511 -0.152337
2 3512 0.394904
2 3513 0.328549
2 3514 3.58125
2 3515 0.113034
2 3516 -0.568373
2 3517 -3.02018
2 3518 -0.511218
2 3519 4.17253
2 3520 0.631025
2 3521 3.72179
2 3522 -2.09887
2 3523 0.909997
2 3524 1.40082
2 3525 -0.13187
2 3526 -1.68716
2 3527 -7.07337
2 3528 -0.193587
2 3529 -0.901093
2 3530 3.51969
2 3531 -1.3034
2 3532 -7.42251
2 3533 -0.431178
2 3534 0.00956667
2 3535 1.46754
2 3536 -1.43717
2 3537 -2.12987
2 3538 -0.381741
2 3539 0.0621288
2 3540 1.69935
2 3541 6.30319
2 3542 0.0144246
2 3543 -1.26734
2 3544 -0.920655
2 3545 -6.59077
2 3546 -0.3619
2 3547 -0.660405
2 3548 -1.34338
2 3549 0.573514
2 3550 0.981463
2 3551 -0.957202
2 3552 -0.13367
2 3553 1.05968
2 3554 1.26279
2 3555 -1.96096
2 3556 1.18548
2 3557 2.59892
2 3558 0.952832
2 3559 0.279724
2 3560 0.801186
2 3561 1.36587
2 3562 0.260253
2 3563 1.24415
2 3564 0.224455
2 3565 0.721422
2 3566 0.380653
2 3567 0.251745
2 3568 -0.535745
2 3569 2.58088
2 3570 10.3049
2 3571 -0.530995
2 3572 -0.511251
2 3573 0.357681
2 3574 -11.4478
2 3575 0.231058
2 3576 -4.41115
2 3577 -0.0379908
2 3578 -2.24342
2 3579 -1.01189
2 3580 0.0244725
2 3581 2.74957
2 3582 0.862664
2 3583 -0.757964
2 3584 -0.636055
2 3585 -89.2047
2 3586 -0.948576
2 3587 3.38712
2 3588 1.23682
2 3589 -1.09379
2 3590 -0.668156
2 3591 3.00059
2 3592 1.57893
2 3593 243.265
2 3594 4.04699
2 3595 -4.69779
2 3596 2.39886
2 3597 10.1062
2 3598 1.01743
2 3599 -3.00318
2 3600 -0.186873
2 3601 -0.299608
2 3602 1.16227
2 3603 52.954
2 3604 -0.839
2 3605 1.1193
2 3606 -0.289813
2 3607 1.55166
2 3608 0.223898
2 3609 35.0529
2 3610 1.48388
2 3611 1.71786
2 3612 0.244619
2 3613 1.82221
2 3614 0.237896
2 3615 -0.0295743
2 3616 4.05
2 3617 2.57231
2 3618 7.90899
2 3619 0.258851
2 3620 1.2048
2 3621 1.09675
2 3622 0.219497
2 3623 -14.4953
2 3624 0.631284
2 3625 0.877681
2 3626 -0.303848
2 3627 6.47943
2 3628 -0.602835
2 3629 0.506283
2 3630 1.24661
2 3631 -0.0855609
2 3632 -6.35516
2 3633 0.278495
2 3634 4.21719
2 3635 -5.52113
2 3636 -2.21118
2 3637 -0.726641
2 3638 0.475252
2 3639 1.15901
2 3640 -2.00563
2 3641 -14.8603
2 3642 0.426841
2 3643 2.23508
2 3644 0.195629
2 3645 0.972485
2 3646 -4.35677
2 3647 0.957105
2 3648 -0.513972
2 3649 1.02287
2 3650 -8.29101
2 3651 -0.176115
2 3652 -3.25015
2 3653 -2.95826
2 3654 -0.0778544
2 3655 3.9398
2 3656 -32.0394
2 3657 0.273863
2 3658 25.3074
2 3659 0.0061414
2 3660 -2.64274
2 3661 -0.0074955
2 3662 -0.472215
2 3663 0.18887
2 3664 0.0485064
2 3665 1.04387
2 3666 -0.67238
2 3667 -2.69777
2 3668 -1.78697
2 3669 -19.2538
2 3670 -2.19099
2 3671 -1.55016
2 3672 -0.212876
2 3673 2.03332
2 3674 2.48146
2 3675 2.60969
2 3676 -1.22646
2 3677 31.7589
2 3678 -0.128901
2 3679 0.107688
2 3680 0.86642
2 3681 0.551789
2 3682 -0.57946
2 3683 -0.0394329
2 3684 -1.94988
2 3685 -1.08735
2 3686 -0.536955
2 3687 27.3248
2 3688 -0.0162786
2 3689 -1.92667
2 3690 2.90584
2 3691 -13.6771
2 3692 0.545962
2 3693 -1.33829
2 3694 1.1532
2 3695 3.57198
2 3696 -12.7802
2 3697 -0.824501
2 3698 0.252394
2 3699 0.668799
2 3700 3.25409
2 3701 -2.52032
2 3702 -3.36828
2 3703 0.760242
2 3704 -7.12845
2 3705 4.21228
2 3706 -6.2099
2 3707 4.73763
2 3708 -2.66095
2 3709 0.554811
2 3710 -0.0701973
2 3711 -4.02975
2 3712 0.469353
2 3713 -0.100905
2 3714 -0.336959
2 3715 -1.23507
2 3716 3.74257
2 3717 0.427484
2 3718 1.45919
2 3719 -6.32511e-05
2 3720 0.697889
2 3721 87.2831
2 3722 0.471729
2 3723 9.43759
2 3724 -2.00132
2 3725 -0.64987
2 3726 1.32185
2 3727 -2.16829
2 3728 -0.385473
2 3729 0.774978
2 3730 -1.23088
2 3731 0.247362
2 3732 -21.8808
2 3733 0.115567
2 3734 -0.834086
2 3735 1.20244
2 3736 -3.00007
2 3737 0.134727
2 3738 1.30086
2 3739 0.120995
2 3740 9.69861
2 3741 0.167383
2 3742 -16.325
2 3743 -0.496701
2 3744 -0.918138
2 3745 -0.733804
2 3746 0.525893
2 3747 6.33136
2 3748 2.03231
2 3749 0.0453661
2 3750 0.193233
2 3751 0.376057
2 3752 -0.691222
2 3753 -1.76787
2 3754 -0.109856
2 3755 -0.628962
2 3756 4.65392
2 3757 -1.36833
2 3758 -4.52863
2 3759 8.14237
2 3760 -1.28233
2 3761 -1.15982
2 3762 0.306473
2 3763 0.648217
2 3764 -1.38029
2 3765 -0.386435
2 3766 0.34868
2 3767 -4.20344
2 3768 0.968079
2 3769 -0.459732
2 3770 -2.37672
2 3771 -1.6591
2 3772 0.303739
2 3773 0.905786
2 3774 0.782678
2 3775 0.624998
2 3776 -0.131549
