2 2614 0.456404
2 2615 0.143785
2 2616 0.944833
2 2617 0.579537
2 2618 0.395132
2 2619 0.674303
2 2620 0.200358
2 2621 0.355836
2 2622 0.663055
2 2623 0.381554
2 2624 0.774604
2 2625 0.77849
2 2626 0.235927
2 2627 0.630521
2 2628 0.527084
2 2629 0.73443
2 2630 0.58916
2 2631 0.620921
2 2632 0.700287
2 2633 0.503797
2 2634 0.740478
2 2635 0.180922
2 2636 0.266856
2 2637 0.252579
2 2638 0.36876
2 2639 0.922186
2 2640 0.535761
2 2641 0.4644
2 2642 0.832676
2 2643 0.73705
2 2644 0.303963
2 2645 0.614532
2 2646 0.682277
2 2647 0.356991
2 2648 0.297095
2 2649 0.315031
2 2650 0.401176
2 2651 0.304743
2 2652 0.474726
2 2653 0.46066
2 2654 0.636559
2 2655 0.560765
2 2656 0.482801
2 2657 0.581026
2 2658 0.568728
2 2659 0.628011
2 2660 0.617884
2 2661 0.655184
2 2662 0.341461
2 2663 0.417244
2 2664 0.624842
2 2665 0.570688
2 2666 0.118977
2 2667 0.48842
2 2668 0.481688
2 2669 0.709895
2 2670 0.854832
2 2671 0.671942
2 2672 0.532265
2 2673 0.322081
2 2674 0.752609
2 2675 0.456874
2 2676 0.909549
2 2677 0.39073
2 2678 0.667786
2 2679 0.771466
2 2680 0.649335
2 2681 0.131113
2 2682 0.844713
2 2683 0.394667
2 2684 0.726124
2 2685 0.554088
2 2686 0.902134
2 2687 0.225518
2 2688 0.450049
2 2689 0.707799
2 2690 0.875252
2 2691 0.500671
2 2692 0.745723
2 2693 0.759759
2 2694 0.391845
2 2695 0.788491
2 2696 0.790899
2 2697 0.507573
2 2698 0.704484
2 2699 0.701547
2 2700 0.3249
2 2701 0.707334
2 2702 0.320417
2 2703 0.757513
2 2704 0.643763
2 2705 0.784519
2 2706 0.365249
2 2707 0.181846
2 2708 0.381115
2 2709 0.542978
2 2710 0.586034
2 2711 0.683826
2 2712 0.130799
2 2713 0.413405
2 2714 0.543966
2 2715 0.850882
2 2716 0.799323
2 2717 0.583446
2 2718 0.566373
2 2719 0.794364
2 2720 0.783213
2 2721 0.527393
2 2722 0.422225
2 2723 0.543236
2 2724 0.648396
2 2725 0.504197
2 2726 0.954955
2 2727 0.420415
2 2728 0.445783
2 2729 0.518289
2 2730 0.0508541
2 2731 0.249794
2 2732 0.629215
2 2733 0.538511
2 2734 0.340897
2 2735 0.73024
2 2736 0.249009
2 2737 0.446226
2 2738 0.428332
2 2739 0.676163
2 2740 0.676341
2 2741 0.23445
2 2742 0.703948
2 2743 0.562515
2 2744 0.570759
2 2745 0.405642
2 2746 0.455417
2 2747 0.425365
2 2748 0.635117
2 2749 0.816568
2 2750 0.496686
2 2751 0.157488
2 2752 0.409301
2 2753 0.39443
2 2754 0.437878
2 2755 0.601667
2 2756 0.436089
2 2757 0.699231
2 2758 0.485745
2 2759 0.582707
2 2760 0.589582
2 2761 0.733143
2 2762 0.809189
2 2763 0.63243
2 2764 0.688615
2 2765 0.198412
2 2766 0.523954
2 2767 0.650206
2 2768 0.224634
2 2769 0.581113
2 2770 0.245076
2 2771 0.604853
2 2772 0.115536
2 2773 0.988865
2 2774 0.425252
2 2775 0.622025
2 2776 0.853984
2 2777 0.596381
2 2778 0.841778
2 2779 0.414483
2 2780 0.750791
2 2781 0.353521
2 2782 0.614273
2 2783 0.500929
2 2784 0.680936
2 2785 0.286289
2 2786 0.529913
2 2787 0.522366
2 2788 0.321846
2 2789 0.272
2 2790 0.722451
2 2791 0.703214
2 2792 0.830613
2 2793 0.595628
2 2794 0.395803
2 2795 0.617721
2 2796 0.738806
2 2797 0.395112
2 2798 0.302544
2 2799 0.410458
2 2800 0.0506199
2 2801 0.779208
2 2802 0.582156
2 2803 0.482996
2 2804 0.612098
2 2805 0.952217
2 2806 0.333433
2 2807 0.397114
2 2808 0.276209
2 2809 0.605731
2 2810 0.939957
2 2811 0.858205
2 2812 0.720593
2 2813 0.638318
2 2814 0.687088
2 2815 0.130797
2 2816 0.481823
2 2817 0.439824
2 2818 0.603469
2 2819 0.101397
2 2820 0.852041
2 2821 0.527775
2 2822 0.729554
2 2823 0.442161
2 2824 0.740894
2 2825 0.749142
2 2826 0.660191
2 2827 0.442148
2 2828 0.437693
2 2829 0.561493
2 2830 0.727863
2 2831 0.0612245
2 2832 0.415762
2 2833 0.583373
2 2834 0.58767
2 2835 0.624944
2 2836 0.402991
2 2837 0.154481
2 2838 0.734712
2 2839 0.817026
2 2840 0.899601
2 2841 0.57206
2 2842 0.629029
2 2843 0.739329
2 2844 0.6562
2 2845 0.47064
2 2846 0.62281
2 2847 0.29749
2 2848 0.332218
2 2849 0.488086
2 2850 0.279096
2 2851 0.533703
2 2852 0.636843
2 2853 0.411673
2 2854 0.440754
2 2855 0.266367
2 2856 0.711611
2 2857 0.423708
2 2858 0.553
2 2859 0.509629
2 2860 0.845843
2 2861 0.366965
2 2862 0.262316
2 2863 0.634131
2 2864 0.323143
2 2865 0.626023
2 2866 0.70911
2 2867 0.593537
2 2868 0.27921
2 2869 0.271342
2 2870 0.201008
2 2871 0.279711
2 2872 0.408231
2 2873 0.538724
2 2874 0.598203
2 2875 0.682696
2 2876 0.687186
2 2877 0.517554
2 2878 0.761812
2 2879 0.519918
2 2880 0.494396
2 2881 0.597035
2 2882 0.81072
2 2883 0.862327
2 2884 0.580689
2 2885 0.770374
2 2886 0.201936
2 2887 0.523464
2 2888 0.808585
2 2889 0.822691
2 2890 0.293994
2 2891 0.590733
2 2892 0.406956
2 2893 0.229181
2 2894 0.572486
2 2895 0.466424
2 2896 0.695599
2 2897 0.265847
2 2898 0.111329
2 2899 0.649325
2 2900 0.816249
2 2901 0.38591
2 2902 0.612914
2 2903 0.726039
2 2904 0.46354
2 2905 0.840779
2 2906 0.514794
2 2907 0.65441
2 2908 0.441495
2 2909 0.825232
2 2910 0.670129
2 2911 0.409718
2 2912 0.578122
2 2913 0.602267
2 2914 0.503612
2 2915 0.427628
2 2916 0.612748
2 2917 0.613845
2 2918 0.814139
2 2919 0.516117
2 2920 0.127745
2 2921 0.509519
2 2922 0.540028
2 2923 0.0219023
2 2924 0.428335
2 2925 0.32576
2 2926 0.822102
2 2927 0.525185
2 2928 0.481189
2 2929 0.724525
2 2930 0.59451
2 2931 0.699782
2 2932 0.60457
2 2933 0.750437
2 2934 0.202659
2 2935 0.714024
2 2936 0.0598091
2 2937 0.491702
2 2938 0.692186
2 2939 0.661055
2 2940 0.525905
2 2941 0.330667
2 2942 0.432427
2 2943 0.495471
2 2944 0.146115
2 2945 0.645727
2 2946 0.632359
2 2947 0.316503
2 2948 0.417394
2 2949 0.377055
2 2950 0.576526
2 2951 0.0762425
2 2952 0.650593
2 2953 0.2944
2 2954 0.0530101
2 2955 0.40467
2 2956 0.561352
2 2957 0.606002
2 2958 0.465009
2 2959 0.731551
2 2960 0.758662
2 2961 0.723446
2 2962 0.512135
2 2963 0.74853
2 2964 0.480076
2 2965 0.548039
2 2966 0.59708
2 2967 0.49304
2 2968 0.87963
2 2969 0.570111
2 2970 0.257806
2 2971 0.448918
2 2972 0.5065
2 2973 0.373396
2 2974 0.444972
2 2975 0.546925
2 2976 0.319523
2 2977 0.812429
2 2978 0.35883
2 2979 0.311602
2 2980 0.664673
2 2981 0.681695
2 2982 0.329351
2 2983 0.139226
2 2984 0.0996735
2 2985 0.621039
2 2986 0.367878
2 2987 0.304879
2 2988 0.28192
2 2989 0.802611
2 2990 0.538135
2 2991 0.784936
2 2992 0.34293
2 2993 0.62043
2 2994 0.688953
2 2995 0.344556
2 2996 0.754574
2 2997 0.654411
2 2998 0.860591
2 2999 0.578038
2 3000 0.149368
2 3001 0.106482
2 3002 0.821091
2 3003 0.703203
2 3004 0.889137
2 3005 0.207219
2 3006 0.208598
2 3007 0.399214
2 3008 0.383387
2 3009 0.767176
2 3010 0.650148
2 3011 0.340552
2 3012 0.24077
2 3013 0.0978962
2 3014 0.49693
2 3015 0.818142
2 3016 0.794045
2 3017 0.453361
2 3018 0.46056
2 3019 0.451901
2 3020 0.870957
2 3021 0.443408
2 3022 0.454462
2 3023 0.487246
2 3024 0.390531
2 3025 0.546443
2 3026 0.33895
2 3027 0.531426
2 3028 0.946245
2 3029 0.39955
2 3030 0.538152
2 3031 0.32377
2 3032 0.49464
2 3033 0.469867
2 3034 0.641457
2 3035 0.247253
2 3036 0.599917
2 3037 0.511911
2 3038 0.621675
2 3039 0.27707
2 3040 0.392113
2 3041 0.391277
2 3042 0.696655
2 3043 0.425168
2 3044 0.478483
2 3045 0.40595
2 3046 0.630606
2 3047 0.477973
2 3048 0.504744
2 3049 0.662229
2 3050 0.41595
2 3051 0.437853
2 3052 0.394861
2 3053 0.363056
2 3054 0.795995
2 3055 0.567097
2 3056 0.505104
2 3057 0.542318
2 3058 0.483318
2 3059 0.296514
2 3060 0.510116
2 3061 0.329471
2 3062 0.198234
2 3063 0.499004
2 3064 0.295772
2 3065 0.254615
2 3066 0.796265
2 3067 0.241767
2 3068 0.465648
2 3069 0.404948
2 3070 0.273083
2 3071 0.619051
2 3072 0.274937
2 3073 0.419268
2 3074 0.829882
2 3075 0.630679
2 3076 0.887685
2 3077 0.858024
2 3078 0.451723
2 3079 0.809826
2 3080 0.810258
2 3081 0.912157
2 3082 0.595872
2 3083 0.416821
2 3084 0.685973
2 3085 0.714773
2 3086 0.106725
2 3087 0.50404
2 3088 0.842853
2 3089 0.195472
2 3090 0.368422
2 3091 0.520208
2 3092 0.568527
2 3093 0.467926
2 3094 0.475792
2 3095 0.360742
2 3096 0.543278
2 3097 0.667092
2 3098 0.848796
2 3099 0.384018
2 3100 0.194322
2 3101 0.453224
2 3102 0.235172
2 3103 0.401751
2 3104 0.441397
2 3105 0.57563
2 3106 0.440521
2 3107 0.514945
2 3108 0.385796
2 3109 0.439886
2 3110 0.394591
2 3111 0.905154
2 3112 0.951993
2 3113 0.548038
2 3114 0.307052
2 3115 0.304073
2 3116 0.823049
2 3117 0.482056
2 3118 0.185606
2 3119 0.852771
2 3120 0.218016
2 3121 0.276628
2 3122 0.38377
2 3123 0.425141
2 3124 0.141597
2 3125 0.578124
2 3126 0.115234
2 3127 0.728442
2 3128 0.693323
2 3129 0.412393
2 3130 0.516212
2 3131 0.607077
2 3132 0.855577
2 3133 0.684767
2 3134 0.856738
2 3135 0.464027
2 3136 0.386801
2 3137 0.711504
2 3138 0.89639
2 3139 0.577673
2 3140 0.528254
2 3141 0.632615
2 3142 0.149454
2 3143 0.829974
2 3144 0.68974
2 3145 0.481854
2 3146 0.469084
2 3147 0.475283
2 3148 0.111728
2 3149 0.490397
2 3150 0.37952
2 3151 0.567358
2 3152 0.208337
2 3153 0.376528
2 3154 0.479982
2 3155 0.525401
2 3156 0.377697
2 3157 0.424449
2 3158 0.513385
2 3159 0.558234
2 3160 0.523193
2 3161 0.581068
2 3162 0.837531
2 3163 0.279023
2 3164 0.36117
2 3165 0.60046
2 3166 0.0559896
2 3167 0.83121
2 3168 0.297695
2 3169 0.441416
2 3170 0.460401
2 3171 0.209638
2 3172 0.73898
2 3173 0.174327
2 3174 0.705463
2 3175 0.699084
2 3176 0.657148
2 3177 0.579402
2 3178 0.782401
2 3179 0.465743
2 3180 0.565
2 3181 0.918999
2 3182 0.376241
2 3183 0.825453
2 3184 0.260532
2 3185 0.542659
2 3186 0.586756
2 3187 0.575753
2 3188 0.783917
2 3189 0.534177
2 3190 0.762461
2 3191 0.51714
2 3192 0.486764
2 3193 0.535839
2 3194 0.341593
2 3195 0.402169
2 3196 0.445443
2 3197 0.18576
2 3198 0.613515
2 3199 0.539329
2 3200 0.657332
2 3201 0.279991
2 3202 0.208532
2 3203 0.6419
2 3204 0.540849
2 3205 0.321892
2 3206 0.89364
2 3207 0.750284
2 3208 0.217187
2 3209 0.547006
2 3210 0.396242
2 3211 0.669592
2 3212 0.883678
2 3213 0.3125
2 3214 0.497415
2 3215 0.352517
2 3216 0.295758
2 3217 0.415967
2 3218 0.530842
2 3219 0.52086
2 3220 0.456533
2 3221 0.459198
2 3222 0.693034
2 3223 0.557292
2 3224 0.569971
2 3225 0.298315
2 3226 0.715029
2 3227 0.81228
2 3228 0.145793
2 3229 0.922415
2 3230 0.465253
2 3231 0.45933
2 3232 0.851141
2 3233 0.278676
2 3234 0.447796
2 3235 0.395026
2 3236 0.286156
2 3237 0.612648
2 3238 0.429851
2 3239 0.418594
2 3240 0.317623
2 3241 0.318242
2 3242 0.576621
2 3243 0.539022
2 3244 0.436861
2 3245 0.592691
2 3246 0.491516
2 3247 0.246033
2 3248 0.815084
2 3249 0.367576
2 3250 0.454005
2 3251 0.444496
2 3252 0.311478
2 3253 0.537733
2 3254 0.417004
2 3255 0.490152
2 3256 0.146276
2 3257 0.435716
2 3258 0.470229
2 3259 0.877787
2 3260 0.283141
2 3261 0.300186
2 3262 0.49546
2 3263 0.621289
2 3264 0.772196
2 3265 0.162453
2 3266 0.134204
2 3267 0.728305
2 3268 0.38709
2 3269 0.626128
2 3270 0.45777
2 3271 0.410472
2 3272 0.846483
2 3273 0.440652
2 3274 0.874298
2 3275 0.78351
2 3276 0.242407
2 3277 0.570231
2 3278 0.326825
2 3279 0.299728
2 3280 0.504955
2 3281 0.635507
2 3282 0.230999
2 3283 0.518771
2 3284 0.814811
2 3285 0.656053
2 3286 0.870565
2 3287 0.0607297
2 3288 0.332139
2 3289 0.447588
2 3290 0.613313
2 3291 0.19901
2 3292 0.442399
2 3293 0.328561
2 3294 0.329681
2 3295 0.538639
2 3296 0.426685
2 3297 0.466562
2 3298 0.790742
2 3299 0.0889715
2 3300 0.546197
2 3301 0.745771
2 3302 0.591853
2 3303 0.778033
2 3304 0.487525
2 3305 0.462466
2 3306 0.292744
2 3307 0.569024
2 3308 0.447401
2 3309 0.456368
2 3310 0.484393
2 3311 0.327791
2 3312 0.842667
2 3313 0.4614
2 3314 0.387532
2 3315 0.453345
2 3316 0.213184
2 3317 0.510197
2 3318 0.357174
2 3319 0.521801
2 3320 0.842482
2 3321 0.652523
2 3322 0.312098
2 3323 0.307375
2 3324 0.452942
2 3325 0.548479
2 3326 0.627716
2 3327 0.53238
2 3328 0.539375
2 3329 0.67322
2 3330 0.425334
2 3331 0.561418
2 3332 0.486852
2 3333 0.420645
2 3334 0.460303
2 3335 0.49327
2 3336 0.0757049
2 3337 0.319318
2 3338 0.456114
2 3339 0.717254
2 3340 0.808624
2 3341 0.374659
2 3342 0.251011
2 3343 0.489093
2 3344 0.201831
2 3345 0.727227
2 3346 0.518234
2 3347 0.94465
2 3348 0.764313
2 3349 0.367692
2 3350 0.590523
2 3351 0.708128
2 3352 0.346163
2 3353 0.574878
2 3354 0.564067
2 3355 0.364635
2 3356 0.369074
2 3357 0.544043
2 3358 0.87659
2 3359 0.555305
2 3360 0.659088
2 3361 0.348337
2 3362 0.94881
2 3363 0.316417
2 3364 0.683728
2 3365 0.427167
2 3366 0.248039
2 3367 0.522269
2 3368 0.452648
2 3369 0.220968
2 3370 0.777211
2 3371 0.404819
2 3372 0.17302
2 3373 0.872686
2 3374 0.51218
2 3375 0.611401
2 3376 0.457843
2 3377 0.592016
2 3378 0.704631
2 3379 0.625106
2 3380 0.467443
2 3381 0.32927
2 3382 0.237502
2 3383 0.110676
2 3384 0.821442
2 3385 0.831493
2 3386 0.364337
2 3387 0.362086
2 3388 0.450496
2 3389 0.454245
2 3390 0.683521
2 3391 0.516216
2 3392 0.264164
2 3393 0.278237
2 3394 0.592882
2 3395 0.560343
2 3396 0.593261
2 3397 0.630815
2 3398 0.239668
2 3399 0.39943
2 3400 0.322116
2 3401 0.538018
2 3402 0.62546
2 3403 0.362495
2 3404 0.458167
2 3405 0.433778
2 3406 0.545079
2 3407 0.515606
2 3408 0.593354
2 3409 0.128567
2 3410 0.433109
2 3411 0.512342
2 3412 0.293821
2 3413 0.59059
2 3414 0.461174
2 3415 0.450836
2 3416 0.411449
2 3417 0.518412
2 3418 0.37363
2 3419 0.819787
2 3420 0.142779
2 3421 0.984679
2 3422 0.568891
2 3423 0.604142
2 3424 0.36793
2 3425 0.606376
2 3426 0.828102
2 3427 0.484385
2 3428 0.384124
2 3429 0.247856
2 3430 0.362449
2 3431 0.801685
2 3432 0.605476
2 3433 0.68863
2 3434 0.494872
2 3435 0.574429
2 3436 0.632743
2 3437 0.488726
2 3438 0.311532
2 3439 0.83993
2 3440 0.303736
2 3441 0.460171
2 3442 0.512884
2 3443 0.458415
2 3444 0.417163
2 3445 0.703954
2 3446 0.463739
2 3447 0.754636
2 3448 0.779656
2 3449 0.0975987
2 3450 0.0862404
2 3451 0.485777
2 3452 0.557828
2 3453 0.419264
2 3454 0.259209
2 3455 0.612557
2 3456 0.624173
2 3457 0.470059
2 3458 0.781842
2 3459 0.213769
2 3460 0.667693
2 3461 0.607056
2 3462 0.229266
2 3463 0.622719
2 3464 0.79717
2 3465 0.525249
2 3466 0.672014
2 3467 0.47736
2 3468 0.696998
2 3469 0.427506
2 3470 0.25098
2 3471 0.364155
2 3472 0.102556
2 3473 0.39733
2 3474 0.493971
2 3475 0.599024
2 3476 0.44412
2 3477 0.340025
2 3478 0.529506
2 3479 0.426969
2 3480 0.465342
2 3481 0.283656
2 3482 0.498002
2 3483 0.535297
2 3484 0.454355
2 3485 0.631961
2 3486 0.48009
2 3487 0.263602
2 3488 0.932602
2 3489 0.637164
2 3490 0.656254
2 3491 0.256976
2 3492 0.728515
2 3493 0.411407
2 3494 0.181595
2 3495 0.547184
2 3496 0.320183
2 3497 0.221317
2 3498 0.403982
2 3499 0.659835
2 3500 0.663221
2 3501 0.610993
2 3502 0.573447
2 3503 0.333836
2 3504 0.927037
2 3505 0.574472
2 3506 0.0851535
2 3507 0.802737
2 3508 0.144753
2 3509 0.549548
2 3510 0.0678584
2 3511 0.325805
2 3512 0.739064
2 3513 0.930546
2 3514 0.774261
2 3515 0.770008
2 3516 0.718342
2 3517 0.598492
2 3518 0.249211
2 3519 0.532303
2 3520 0.544326
2 3521 0.642853
2 3522 0.146243
2 3523 0.454962
2 3524 0.254779
2 3525 0.499837
2 3526 0.83247
2 3527 0.624923
2 3528 0.381511
2 3529 0.157996
2 3530 0.566363
2 3531 0.561431
2 3532 0.536209
2 3533 0.382684
2 3534 0.552511
2 3535 0.284522
2 3536 0.743534
2 3537 0.586677
2 3538 0.57195
2 3539 0.620201
2 3540 0.682996
2 3541 0.525069
2 3542 0.656226
2 3543 0.336413
2 3544 0.458126
2 3545 0.418309
2 3546 0.41784
2 3547 0.317207
2 3548 0.343516
2 3549 0.408057
2 3550 0.66929
2 3551 0.470784
2 3552 0.667311
2 3553 0.426298
2 3554 0.857434
2 3555 0.930373
2 3556 0.568781
2 3557 0.608937
2 3558 0.609457
2 3559 0.345186
2 3560 0.327632
2 3561 0.310884
2 3562 0.831209
2 3563 0.671971
2 3564 0.293735
2 3565 0.0804145
2 3566 0.818271
2 3567 0.365971
2 3568 0.152999
2 3569 0.626388
2 3570 0.234585
2 3571 0.233368
2 3572 0.347126
2 3573 0.362651
2 3574 0.583052
2 3575 0.445577
2 3576 0.422046
2 3577 0.539779
2 3578 0.437011
2 3579 0.329048
2 3580 0.411816
2 3581 0.275056
2 3582 0.72105
2 3583 0.532497
2 3584 0.571861
2 3585 0.467396
2 3586 0.724144
2 3587 0.536769
2 3588 0.357399
2 3589 0.634675
2 3590 0.29762
2 3591 0.710847
2 3592 0.499972
2 3593 0.636732
2 3594 0.835001
2 3595 0.730745
2 3596 0.367018
2 3597 0.548078
2 3598 0.650315
2 3599 0.666377
2 3600 0.496449
2 3601 0.620134
2 3602 0.765957
2 3603 0.404709
2 3604 0.780236
2 3605 0.323596
2 3606 0.390763
2 3607 0.315817
2 3608 0.728025
2 3609 0.387307
2 3610 0.513459
2 3611 0.18176
2 3612 0.573858
2 3613 0.550806
2 3614 0.556189
2 3615 0.396427
2 3616 0.196078
2 3617 0.923488
2 3618 0.427346
2 3619 0.807839
2 3620 0.402555
2 3621 0.894115
2 3622 0.582488
2 3623 0.812627
2 3624 0.590375
2 3625 0.460169
2 3626 0.846625
2 3627 0.925726
2 3628 0.12119
2 3629 0.647344
2 3630 0.270694
2 3631 0.0365792
2 3632 0.96044
2 3633 0.365249
2 3634 0.689608
2 3635 0.926435
2 3636 0.710697
2 3637 0.596161
2 3638 0.418735
2 3639 0.35961
2 3640 0.626419
2 3641 0.239477
2 3642 0.670258
2 3643 0.674868
2 3644 0.529408
2 3645 0.735258
2 3646 0.290348
2 3647 0.791325
2 3648 0.251334
2 3649 0.766077
2 3650 0.31264
2 3651 0.406619
2 3652 0.311688
2 3653 0.387136
2 3654 0.593029
2 3655 0.403309
2 3656 0.496574
2 3657 0.360414
2 3658 0.435331
2 3659 0.592793
2 3660 0.335768
2 3661 0.769377
2 3662 0.636883
2 3663 0.414287
2 3664 0.182527
2 3665 0.666587
2 3666 0.777689
2 3667 0.569714
2 3668 0.682632
2 3669 0.557279
2 3670 0.846265
2 3671 0.313603
2 3672 0.376203
2 3673 0.947825
2 3674 0.939833
2 3675 0.730406
2 3676 0.507849
2 3677 0.488722
2 3678 0.296082
2 3679 0.319914
2 3680 0.327738
2 3681 0.417552
2 3682 0.808224
2 3683 0.074715
2 3684 0.248222
2 3685 0.558154
2 3686 0.444612
2 3687 0.471962
2 3688 0.177655
2 3689 0.557998
2 3690 0.638712
2 3691 0.414945
2 3692 0.68512
2 3693 0.346557
2 3694 0.234754
2 3695 0.648297
2 3696 0.356743
2 3697 0.473245
2 3698 0.468934
2 3699 0.0338927
2 3700 0.286382
2 3701 0.534274
2 3702 0.735541
2 3703 0.312834
2 3704 0.600442
2 3705 0.323557
2 3706 0.531932
2 3707 0.592144
2 3708 0.748651
2 3709 0.643575
2 3710 0.495823
2 3711 0.783116
2 3712 0.49961
2 3713 0.387898
2 3714 0.842858
2 3715 0.0815179
2 3716 0.162031
2 3717 0.557835
2 3718 0.281981
2 3719 0.31815
2 3720 0.50953
2 3721 0.801485
2 3722 0.630664
2 3723 0.121523
2 3724 0.218933
2 3725 0.364195
2 3726 0.371546
2 3727 0.82271
2 3728 0.339058
2 3729 0.515281
2 3730 0.286625
2 3731 0.395712
2 3732 0.388975
2 3733 0.566587
2 3734 0.574604
2 3735 0.464955
2 3736 0.641762
2 3737 0.524271
2 3738 0.501593
2 3739 0.5248
2 3740 0.481837
2 3741 0.715993
2 3742 0.154857
2 3743 0.504268
2 3744 0.430942
2 3745 0.911422
2 3746 0.763837
2 3747 0.673424
2 3748 0.519916
2 3749 0.50482
2 3750 0.822222
2 3751 0.626163
2 3752 0.640403
2 3753 0.754185
2 3754 0.38936
2 3755 0.187428
2 3756 0.342685
2 3757 0.372255
2 3758 0.468832
2 3759 0.581153
2 3760 0.252856
2 3761 0.440431
2 3762 0.756561
2 3763 0.558528
2 3764 0.364598
2 3765 0.167485
2 3766 0.820325
2 3767 0.424444
2 3768 0.417814
2 3769 0.440672
2 3770 0.417117
2 3771 0.51326
2 3772 0.408455
2 3773 0.417657
2 3774 0.674286
2 3775 0.653341
2 3776 0.480872
2 3777 0.583468
2 3778 0.754958
2 3779 0.523053
2 3780 0.536066
2 3781 0.747436
2 3782 0.397731
2 3783 0.0392257
2 3784 0.346241
2 3785 0.380877
2 3786 0.865218
2 3787 0.532337
2 3788 0.29811
2 3789 0.497068
2 3790 0.855487
2 3791 0.450995
2 3792 0.594397
2 3793 0.450827
2 3794 0.325028
2 3795 0.20153
2 3796 0.82506
2 3797 0.0857902
2 3798 0.441369
2 3799 0.466829
2 3800 0.276745
2 3801 0.583292
2 3802 0.0280297
2 3803 0.4618
2 3804 0.181045
2 3805 0.167481
2 3806 0.884001
2 3807 0.571158
2 3808 0.809153
2 3809 0.49714
2 3810 0.254487
2 3811 0.678469
2 3812 0.402528
2 3813 0.625424
2 3814 0.499183
2 3815 0.733721
2 3816 0.38624
2 3817 0.334527
2 3818 0.648868
2 3819 0.219928
2 3820 0.643671
2 3821 0.45306
2 3822 0.560658
2 3823 0.667569
2 3824 0.33829
2 3825 0.439719
2 3826 0.776766
2 3827 0.228958
2 3828 0.350266
2 3829 0.567589
2 3830 0.461164
2 3831 0.0629025
2 3832 0.852669
2 3833 0.46921
2 3834 0.433057
2 3835 0.893302
2 3836 0.384109
2 3837 0.603326
2 3838 0.835646
2 3839 0.593614
2 3840 0.481618
2 3841 0.380013
2 3842 0.873133
2 3843 0.512393
2 3844 0.519681
2 3845 0.231651
2 3846 0.318502
2 3847 0.493409
2 3848 0.858297
2 3849 0.343006
2 3850 0.139121
2 3851 0.157093
2 3852 0.735024
2 3853 0.0544578
2 3854 0.606731
2 3855 0.498387
2 3856 0.542962
2 3857 0.628192
2 3858 0.652942
2 3859 0.219324
2 3860 0.718682
2 3861 0.617958
2 3862 0.500871
2 3863 0.452945
2 3864 0.421133
2 3865 0.508768
2 3866 0.24809
2 3867 0.148473
2 3868 0.514576
2 3869 0.593721
2 3870 0.595594
2 3871 0.875893
2 3872 0.575651
2 3873 0.23086
2 3874 0.31201
2 3875 0.671431
2 3876 0.226697
2 3877 0.67383
2 3878 0.791829
2 3879 0.783643
2 3880 0.554476
2 3881 0.595809
2 3882 0.710941
2 3883 0.793157
2 3884 0.705493
2 3885 0.72702
2 3886 0.302303
2 3887 0.567361
2 3888 0.456123
2 3889 0.201885
2 3890 0.169113
2 3891 0.874628
2 3892 0.137808
2 3893 0.762678
2 3894 0.322353
2 3895 0.720941
2 3896 0.254586
2 3897 0.392295
2 3898 0.774155
2 3899 0.585063
2 3900 0.462276
2 3901 0.74958
2 3902 0.537907
2 3903 0.21669
2 3904 0.785657
2 3905 0.456366
2 3906 0.780611
2 3907 0.525285
2 3908 0.532018
2 3909 0.336241
2 3910 0.642491
2 3911 0.325591
2 3912 0.816479
2 3913 0.630775
2 3914 0.883409
2 3915 0.819101
2 3916 0.446529
2 3917 0.519748
2 3918 0.535149
2 3919 0.67902
2 3920 0.120237
2 3921 0.447709
2 3922 0.633197
2 3923 0.469579
2 3924 0.474641
2 3925 0.309956
2 3926 0.371143
2 3927 0.368795
2 3928 0.477848
2 3929 0.47682
2 3930 0.165382
2 3931 0.777087
2 3932 0.490406
2 3933 0.435922
2 3934 0.137313
2 3935 0.382426
2 3936 0.528529
2 3937 0.507847
2 3938 0.414773
2 3939 0.615974
2 3940 0.343816
2 3941 0.641448
2 3942 0.423968
2 3943 0.670454
2 3944 0.391112
2 3945 0.220803
2 3946 0.487695
2 3947 0.866778
2 3948 0.088191
2 3949 0.616607
2 3950 0.565189
2 3951 0.142734
2 3952 0.477993
2 3953 0.390567
2 3954 0.363445
2 3955 0.300814
2 3956 0.486148
2 3957 0.612143
2 3958 0.819411
2 3959 0.390556
2 3960 0.42358
2 3961 0.672791
2 3962 0.0969718
2 3963 0.714039
2 3964 0.715999
2 3965 0.78359
2 3966 0.262168
2 3967 0.431469
2 3968 0.549116
2 3969 0.517972
2 3970 0.69465
2 3971 0.607055
2 3972 0.70047
2 3973 0.312017
2 3974 0.562864
2 3975 0.273682
2 3976 0.785756
2 3977 0.260573
2 3978 0.335025
2 3979 0.70813
2 3980 0.479604
2 3981 0.348247
2 3982 0.317459
2 3983 0.0969239
2 3984 0.47777
2 3985 0.43007
2 3986 0.606405
2 3987 0.636114
2 3988 0.0497343
2 3989 0.827452
2 3990 0.108937
2 3991 0.846634
2 3992 0.487751
2 3993 0.8308
2 3994 0.433169
2 3995 0.500117
2 3996 0.590391
2 3997 0.200969
2 3998 0.46743
2 3999 0.538352
2 4000 0.525694
2 4001 0.437478
2 4002 0.362678
2 4003 0.23284
2 4004 0.501028
2 4005 0.632237
2 4006 0.901874
2 4007 0.569196
2 4008 0.123835
2 4009 0.653265
2 4010 0.384652
